chemin,class,methode,methode_LOC,methode_CLOC,methode_DC,methode_CC,methode_BC
C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,PeriodAxisLabelInfo,getDateFormat,8,5,0.625,1,0.625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,PeriodAxisLabelInfo,getPadding,8,5,0.625,1,0.625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,PeriodAxisLabelInfo,getLabelFont,8,5,0.625,1,0.625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,PeriodAxisLabelInfo,getLabelPaint,8,5,0.625,1,0.625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,PeriodAxisLabelInfo,getDrawDividers,8,5,0.625,1,0.625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,PeriodAxisLabelInfo,getDividerStroke,8,5,0.625,1,0.625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,PeriodAxisLabelInfo,getDividerPaint,8,5,0.625,1,0.625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,PeriodAxisLabelInfo,createInstance_Date_TimeZone_Locale,26,13,0.5,1,0.5

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,PeriodAxisLabelInfo,equals_Object,41,7,0.17073170731707318,11,0.015521064301552107

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,PeriodAxisLabelInfo,hashCode,11,5,0.45454545454545453,1,0.45454545454545453

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,PeriodAxisLabelInfo,clone,11,7,0.6363636363636364,1,0.6363636363636364

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,PeriodAxisLabelInfo,writeObject_ObjectOutputStream,13,7,0.5384615384615384,1,0.5384615384615384

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,PeriodAxisLabelInfo,readObject_ObjectInputStream,15,8,0.5333333333333333,1,0.5333333333333333

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,QuarterDateFormat,QuarterDateFormat,6,3,0.5,1,0.5

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,QuarterDateFormat,QuarterDateFormat_TimeZone,8,5,0.625,1,0.625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,QuarterDateFormat,QuarterDateFormat_TimeZone_String[],9,6,0.6666666666666666,1,0.6666666666666666

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,QuarterDateFormat,QuarterDateFormat_TimeZone_String[]_boolean,21,13,0.6190476190476191,1,0.6190476190476191

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,QuarterDateFormat,format_Date_StringBuffer_FieldPosition,27,9,0.3333333333333333,2,0.16666666666666666

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,QuarterDateFormat,parse_String_ParsePosition,11,8,0.7272727272727273,1,0.7272727272727273

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,QuarterDateFormat,equals_Object,23,7,0.30434782608695654,5,0.06086956521739131

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,StandardTickUnitSource,StandardTickUnitSource,6,3,0.5,1,0.5

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,StandardTickUnitSource,getLargerTickUnit_TickUnit,14,7,0.5,1,0.5

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,StandardTickUnitSource,getCeilingTickUnit_TickUnit,11,8,0.7272727272727273,1,0.7272727272727273

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,StandardTickUnitSource,getCeilingTickUnit_double,14,8,0.5714285714285714,1,0.5714285714285714

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,StandardTickUnitSource,equals_Object,13,7,0.5384615384615384,2,0.2692307692307692

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,StandardTickUnitSource,hashCode,8,5,0.625,1,0.625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SubCategoryAxis,SubCategoryAxis_String,9,5,0.5555555555555556,1,0.5555555555555556

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SubCategoryAxis,addSubCategory_Comparable,11,6,0.5454545454545454,1,0.5454545454545454

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SubCategoryAxis,getSubLabelFont,10,7,0.7,1,0.7

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SubCategoryAxis,setSubLabelFont_Font,13,8,0.6153846153846154,1,0.6153846153846154

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SubCategoryAxis,getSubLabelPaint,10,7,0.7,1,0.7

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SubCategoryAxis,setSubLabelPaint_Paint,13,8,0.6153846153846154,1,0.6153846153846154

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SubCategoryAxis,reserveSpace_Graphics2D_Plot_Rectangle2D_RectangleEdge_AxisSpace,31,13,0.41935483870967744,5,0.08387096774193549

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SubCategoryAxis,getMaxDim_Graphics2D_RectangleEdge,29,10,0.3448275862068966,3,0.1149425287356322

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SubCategoryAxis,draw_Graphics2D_double_Rectangle2D_Rectangle2D_RectangleEdge_PlotRenderingInfo,40,18,0.45,4,0.1125

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SubCategoryAxis,drawSubCategoryLabels_Graphics2D_Rectangle2D_Rectangle2D_RectangleEdge_AxisState_PlotRenderingInfo,103,14,0.13592233009708737,13,0.010455563853622106

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SubCategoryAxis,equals_Object,26,7,0.2692307692307692,6,0.04487179487179487

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SubCategoryAxis,hashCode,8,5,0.625,1,0.625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SubCategoryAxis,writeObject_ObjectOutputStream,11,7,0.6363636363636364,1,0.6363636363636364

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SubCategoryAxis,readObject_ObjectInputStream,13,8,0.6153846153846154,1,0.6153846153846154

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,SymbolAxis_String_String[],17,8,0.47058823529411764,1,0.47058823529411764

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,getSymbols,10,5,0.5,1,0.5

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,isGridBandsVisible,11,8,0.7272727272727273,1,0.7272727272727273

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,setGridBandsVisible_boolean,16,12,0.75,1,0.75

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,getGridBandPaint,14,11,0.7857142857142857,1,0.7857142857142857

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,setGridBandPaint_Paint,14,9,0.6428571428571429,1,0.6428571428571429

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,getGridBandAlternatePaint,15,12,0.8,1,0.8

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,setGridBandAlternatePaint_Paint,17,12,0.7058823529411765,1,0.7058823529411765

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,selectAutoTickUnit_Graphics2D_Rectangle2D_RectangleEdge,11,7,0.6363636363636364,1,0.6363636363636364

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,draw_Graphics2D_double_Rectangle2D_Rectangle2D_RectangleEdge_PlotRenderingInfo,28,16,0.5714285714285714,3,0.19047619047619047

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,drawGridBands_Graphics2D_Rectangle2D_Rectangle2D_RectangleEdge_List,24,13,0.5416666666666666,3,0.18055555555555555

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,drawGridBandsHorizontal_Graphics2D_Rectangle2D_Rectangle2D_boolean_List,47,15,0.3191489361702128,4,0.0797872340425532

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,drawGridBandsVertical_Graphics2D_Rectangle2D_Rectangle2D_boolean_List,47,15,0.3191489361702128,4,0.0797872340425532

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,autoAdjustRange,58,7,0.1206896551724138,11,0.0109717868338558

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,refreshTicks_Graphics2D_AxisState_Rectangle2D_RectangleEdge,21,11,0.5238095238095238,3,0.17460317460317462

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,refreshTicksHorizontal_Graphics2D_Rectangle2D_RectangleEdge,84,13,0.15476190476190477,10,0.015476190476190477

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,refreshTicksVertical_Graphics2D_Rectangle2D_RectangleEdge,84,13,0.15476190476190477,10,0.015476190476190477

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,valueToString_double,17,7,0.4117647058823529,1,0.4117647058823529

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,equals_Object,30,7,0.23333333333333334,7,0.03333333333333333

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,writeObject_ObjectOutputStream,12,7,0.5833333333333334,1,0.5833333333333334

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,SymbolAxis,readObject_ObjectInputStream,14,8,0.5714285714285714,1,0.5714285714285714

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,Tick,Tick_String_TextAnchor_TextAnchor_double,18,9,0.5,1,0.5

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,Tick,getText,8,5,0.625,1,0.625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,Tick,getTextAnchor,8,5,0.625,1,0.625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,Tick,getRotationAnchor,9,6,0.6666666666666666,1,0.6666666666666666

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,Tick,getAngle,8,5,0.625,1,0.625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,Tick,equals_Object,29,7,0.2413793103448276,7,0.034482758620689655

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,Tick,clone,11,7,0.6363636363636364,1,0.6363636363636364

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,Tick,toString,8,5,0.625,1,0.625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnit,TickUnit_double,8,5,0.625,1,0.625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnit,TickUnit_double_int,12,8,0.6666666666666666,1,0.6666666666666666

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnit,getSize,8,5,0.625,1,0.625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnit,getMinorTickCount,10,7,0.7,1,0.7

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnit,valueToString_double,12,9,0.75,1,0.75

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnit,compareTo_Object,26,9,0.34615384615384615,4,0.08653846153846154

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnit,equals_Object,23,7,0.30434782608695654,5,0.06086956521739131

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnit,hashCode,10,5,0.5,1,0.5

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnits,TickUnits,6,3,0.5,1,0.5

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnits,add_TickUnit,13,6,0.46153846153846156,2,0.23076923076923078

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnits,size,10,7,0.7,1,0.7

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnits,get_int,12,9,0.75,1,0.75

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnits,getLargerTickUnit_TickUnit,18,7,0.3888888888888889,2,0.19444444444444445

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnits,getCeilingTickUnit_TickUnit,19,8,0.42105263157894735,2,0.21052631578947367

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnits,getCeilingTickUnit_double,12,8,0.6666666666666666,1,0.6666666666666666

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnits,clone,13,8,0.6153846153846154,1,0.6153846153846154

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,TickUnits,equals_Object,17,7,0.4117647058823529,3,0.1372549019607843

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,ValueAxis_String_TickUnitSource,44,7,0.1590909090909091,1,0.1590909090909091

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,isVerticalTickLabels,11,8,0.7272727272727273,1,0.7272727272727273

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,setVerticalTickLabels_boolean,16,10,0.625,2,0.3125

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,isPositiveArrowVisible,11,8,0.7272727272727273,1,0.7272727272727273

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,setPositiveArrowVisible_boolean,13,9,0.6923076923076923,1,0.6923076923076923

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,isNegativeArrowVisible,11,8,0.7272727272727273,1,0.7272727272727273

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,setNegativeArrowVisible_boolean,13,9,0.6923076923076923,1,0.6923076923076923

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,getUpArrow,11,8,0.7272727272727273,1,0.7272727272727273

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,setUpArrow_Shape,14,9,0.6428571428571429,1,0.6428571428571429

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,getDownArrow,11,8,0.7272727272727273,1,0.7272727272727273

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,setDownArrow_Shape,14,9,0.6428571428571429,1,0.6428571428571429

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,getLeftArrow,11,8,0.7272727272727273,1,0.7272727272727273

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,setLeftArrow_Shape,14,9,0.6428571428571429,1,0.6428571428571429

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,getRightArrow,11,8,0.7272727272727273,1,0.7272727272727273

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,setRightArrow_Shape,14,9,0.6428571428571429,1,0.6428571428571429

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,drawAxisLine_Graphics2D_double_Rectangle2D_RectangleEdge,92,10,0.10869565217391304,15,0.007246376811594203

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,calculateAnchorPoint_ValueTick_double_Rectangle2D_RectangleEdge,32,10,0.3125,5,0.0625

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,drawTickMarksAndLabels_Graphics2D_double_Rectangle2D_Rectangle2D_RectangleEdge,105,14,0.13333333333333333,17,0.00784313725490196

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,reserveSpace_Graphics2D_Plot_Rectangle2D_RectangleEdge_AxisSpace,55,17,0.3090909090909091,9,0.03434343434343434

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,findMaximumTickLabelHeight_List_Graphics2D_Rectangle2D_boolean,47,11,0.23404255319148937,7,0.03343465045592705

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,findMaximumTickLabelWidth_List_Graphics2D_Rectangle2D_boolean,47,11,0.23404255319148937,7,0.03343465045592705

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,isInverted,14,11,0.7857142857142857,1,0.7857142857142857

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,setInverted_boolean,14,8,0.5714285714285714,2,0.2857142857142857

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,isAutoRange,11,8,0.7272727272727273,1,0.7272727272727273

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,setAutoRange_boolean,12,9,0.75,1,0.75

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,setAutoRange_boolean_boolean,18,9,0.5,3,0.16666666666666666

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,getAutoRangeMinimumSize,11,8,0.7272727272727273,1,0.7272727272727273

C:\Users\fiery\OneDrive\jfreechart-master\jfreechart-master\src\main\java\org\jfree\chart\axis\,ValueAxis,setAutoRangeMinimumSize_double,11,8,0.7272727272727273,1,0.7272727272727273
